EEG_Fp1,EEG_Fp2
5e-06,3.3e-05
6e-06,3.3e-05
1.3e-05,3e-05
6e-06,1.6e-05
3e-06,2.1e-05
1.1e-05,3.3e-05
1.3e-05,3.5e-05
1e-05,3.5e-05
0.0,2.3e-05
1.5e-05,3.5e-05
2.1e-05,4.2e-05
1.2e-05,2.4e-05
6e-06,1.8e-05
4e-06,2.7e-05
-1.1e-05,1.3e-05
0.0,2.1e-05
-3e-06,9e-06
-1e-05,7e-06
-1.1e-05,1.3e-05
4e-06,2.4e-05
4e-06,2.1e-05
-8e-06,1.1e-05
-8e-06,8e-06
-4e-06,1.4e-05
-1e-06,1.1e-05
-9e-06,1.1e-05
-1e-05,8e-06
-7e-06,8e-06
-5e-06,9e-06
-8e-06,7e-06
-1.2e-05,4e-06
-1.2e-05,4e-06
-1.5e-05,4e-06
-2e-05,-1.1e-05
-5e-06,1.1e-05
0.0,1.1e-05
8e-06,2.3e-05
5e-06,1.5e-05
-0.0,5e-06
-5e-06,1.2e-05
3e-06,2.9e-05
9e-06,3.2e-05
-6e-06,1.6e-05
5e-06,2.3e-05
6e-06,2.4e-05
-7e-06,1.7e-05
-2.2e-05,1e-06
-2.1e-05,-3e-06
-1.5e-05,3e-06
-8e-06,6e-06
-1.5e-05,9e-06
-1.5e-05,1.5e-05
-7e-06,2.1e-05
-9e-06,2.1e-05
-1.7e-05,9e-06
-2.1e-05,3e-06
-1.8e-05,9e-06
-2e-05,8e-06
-1.3e-05,7e-06
-2.5e-05,1e-06
-2.1e-05,-3e-06
-5e-06,1.1e-05
-1e-05,1.3e-05
-2.5e-05,2e-06
-2.1e-05,1e-06
-1.8e-05,3e-06
-2.1e-05,2e-06
-3.1e-05,-1.4e-05
-3.1e-05,-8e-06
-2.5e-05,-5e-06
-2.5e-05,6e-06
-2.5e-05,0.0
-2.4e-05,-0.0
-2.1e-05,-3e-06
-1.7e-05,2e-06
-2.2e-05,0.0
-2.5e-05,3e-06
-1.2e-05,1.4e-05
-1.5e-05,1.1e-05
-8e-06,1.2e-05
-8e-06,8e-06
-1.3e-05,6e-06
-1.3e-05,4e-06
-8e-06,9e-06
-2e-05,-3e-06
-1.9e-05,1e-06
-1.7e-05,2e-06
-1.8e-05,8e-06
-1.5e-05,1e-06
-8e-06,9e-06
-1.2e-05,8e-06
-2.5e-05,8e-06
-8e-06,1e-06
1.3e-05,1.9e-05
3e-06,2.1e-05
8e-06,2.8e-05
1e-05,2.8e-05
3e-06,1.5e-05
-1.3e-05,1.7e-05
-3e-06,2.2e-05
4e-06,1.9e-05
2e-06,1.3e-05
-0.0,2.3e-05
-2e-06,1.5e-05
1e-06,1.5e-05
1e-06,1.1e-05
-1.1e-05,1e-05
-1.2e-05,7e-06
-5e-06,6e-06
-8e-06,9e-06
-1.3e-05,7e-06
-6e-06,7e-06
-5e-06,1.2e-05
-3e-06,1.5e-05
-1.2e-05,0.0
-1e-05,6e-06
-1.2e-05,1e-05
-7e-06,1.4e-05
-1.8e-05,3e-06
-1.7e-05,2e-06
-2.2e-05,-5e-06
-5e-06,1.5e-05
-6e-06,1.2e-05
-4e-06,1.1e-05
-5e-06,1.3e-05
0.0,1.7e-05
-1e-06,1.4e-05
-3e-06,1.7e-05
-4e-06,2.2e-05
-7e-06,2.5e-05
-4e-06,2.7e-05
-9e-06,9e-06
-1.3e-05,5e-06
-8e-06,1.8e-05
-1.1e-05,2.7e-05
-9e-06,3.3e-05
-1.3e-05,2.5e-05
-5e-06,2.8e-05
1e-06,2.9e-05
-9e-06,1.3e-05
-5e-06,1.7e-05
-1.6e-05,1.2e-05
-1.2e-05,1.8e-05
-1.9e-05,9e-06
-2.6e-05,6e-06
-1.2e-05,1.8e-05
-6e-06,2.4e-05
-9e-06,2e-05
-1.3e-05,6e-06
-3e-06,1.5e-05
-8e-06,1e-05
2e-06,1.5e-05
-1.9e-05,-8e-06
-2.5e-05,-3e-06
-2.5e-05,-4e-06
-2.5e-05,-4e-06
-2.7e-05,-9e-06
-2.7e-05,-1.2e-05
-2.2e-05,-3e-06
-1.5e-05,4e-06
-2.3e-05,0.0
-2.6e-05,-8e-06
-2.2e-05,1e-06
-2e-05,5e-06
-1.8e-05,6e-06
-3.1e-05,-2e-06
-3.7e-05,-1.4e-05
-3.7e-05,-1e-05
-2.8e-05,1e-06
-3.2e-05,-7e-06
-2.7e-05,-5e-06
-2.2e-05,2e-06
-6e-06,1.7e-05
-1.3e-05,1.5e-05
-1.9e-05,5e-06
-2e-05,9e-06
-2.2e-05,1e-05
-2e-05,4e-06
-2.3e-05,-2e-06
-2.5e-05,4e-06
-2.5e-05,9e-06
-2.1e-05,2e-05
-2.5e-05,1.3e-05
-3e-05,5e-06
-3.3e-05,1.1e-05
-3.7e-05,1.6e-05
-3.9e-05,3e-06
-3.7e-05,9e-06
-3e-05,1.3e-05
-2e-05,2e-05
-3.5e-05,4e-06
-3.7e-05,-3e-06
-3e-05,4e-06
-3.7e-05,1.2e-05
-3.5e-05,1.8e-05
-3.9e-05,1e-05
-3e-05,8e-06
-1.7e-05,1.7e-05
-1.7e-05,3.5e-05
-3e-05,2.5e-05
-2.9e-05,2.1e-05
-2e-05,2.5e-05
-9e-06,2.7e-05
-2.4e-05,6e-06
-3.8e-05,5e-06
-1.9e-05,3.2e-05
0.0,4.5e-05
-1.7e-05,2.8e-05
-2.5e-05,1.7e-05
-2.4e-05,2.6e-05
-2.9e-05,3.5e-05
-2.5e-05,3.4e-05
-2.5e-05,3.1e-05
-2e-05,3.3e-05
-2e-05,3.2e-05
-1.9e-05,3e-05
-2.1e-05,1.9e-05
-2.1e-05,1.6e-05
-2.6e-05,1e-05
-1.7e-05,1.8e-05
-3e-05,1.1e-05
-3e-05,1.4e-05
-2.7e-05,1.4e-05
-3.4e-05,1.3e-05
-3.1e-05,1.6e-05
-3.8e-05,8e-06
-3.2e-05,7e-06
-2.4e-05,1.2e-05
-2.3e-05,1.7e-05
-3.1e-05,9e-06
-3.4e-05,4e-06
-2.4e-05,1.8e-05
-2.4e-05,2e-05
-2.7e-05,1.3e-05
-2.6e-05,1.6e-05
-2.3e-05,1.8e-05
-1.3e-05,2.2e-05
-1.2e-05,2.3e-05
-1.3e-05,2.9e-05
-1.2e-05,2.5e-05
-1.5e-05,2.4e-05
-1.3e-05,1.4e-05
-1.2e-05,2.2e-05
-1.6e-05,2.8e-05
-8e-06,3.7e-05
-4e-06,3.3e-05
-7e-06,2.7e-05
-1e-05,2.8e-05
-1.7e-05,1.7e-05
-7e-06,2e-05
-2.4e-05,1.3e-05
-2.3e-05,1.3e-05
-2.2e-05,1.3e-05
-2.3e-05,6e-06
-2.6e-05,4e-06
-1.9e-05,2.5e-05
-8e-06,2.9e-05
-1e-06,3.2e-05
-1.3e-05,2e-05
-2.5e-05,1.6e-05
-3.4e-05,5e-06
-4e-06,2.5e-05
1.4e-05,3.8e-05
-2e-06,3e-05
-1e-05,2.5e-05
5e-06,3.6e-05
-0.0,3e-05
-8e-06,2e-05
-3e-06,2.8e-05
4e-06,3.5e-05
3e-06,3.9e-05
2e-06,3.5e-05
-3e-06,2.5e-05
-3e-06,3e-05
-4e-06,3.4e-05
-7e-06,3.2e-05
-2e-06,3.2e-05
7e-06,3.9e-05
8e-06,3.9e-05
4e-06,3.9e-05
0.0,3e-05
-5e-06,2.6e-05
-1e-06,3.9e-05
9e-06,4.8e-05
5e-06,4.1e-05
-5e-06,4.2e-05
-2e-06,4.7e-05
-1e-06,4.8e-05
-5e-06,3.3e-05
-1e-06,3.5e-05
-4e-06,3.4e-05
-1e-06,4.4e-05
-9e-06,3.8e-05
-1.3e-05,3.3e-05
-1.1e-05,2.6e-05
-6e-06,4.2e-05
-6e-06,4.2e-05
-1e-05,3.5e-05
-0.0,4.5e-05
8e-06,5.4e-05
1.1e-05,5.1e-05
4e-06,3.7e-05
5e-06,3.8e-05
1e-06,4.2e-05
2e-06,4.5e-05
-7e-06,4e-05
-2e-06,3.8e-05
5e-06,3.8e-05
1e-05,4.8e-05
2e-06,3.6e-05
3e-06,3.8e-05
4e-06,4.1e-05
1.2e-05,5e-05
1.4e-05,4.4e-05
-2e-06,2.5e-05
-2e-06,2e-05
2e-06,3.1e-05
6e-06,3.8e-05
-8e-06,2.1e-05
-1.2e-05,2.4e-05
-6e-06,3.3e-05
3e-06,3.5e-05
-3e-06,2.4e-05
-6e-06,2.5e-05
-2e-06,2.6e-05
1.1e-05,3.8e-05
6e-06,2.7e-05
0.0,2.6e-05
-4e-06,1.8e-05
-1e-06,2.6e-05
-3e-06,3e-05
-2e-06,2.3e-05
-1e-06,2.6e-05
-6e-06,3e-05
0.0,3e-05
1e-06,7e-05
9e-06,0.000143
1.6e-05,0.00062
1.9e-05,0.000813
5e-06,0.000873
4e-06,0.000894
-0.0,0.000907
6e-06,0.000914
0.0,0.000915
-4e-06,0.000915
1e-06,0.000915
2e-06,0.000915
-7e-06,0.000915
-1.6e-05,0.000915
-1.1e-05,0.000915
-1.5e-05,0.000915
-1.7e-05,0.000915
-1.7e-05,0.000915
-8e-06,0.000915
-6e-06,0.000915
7e-06,0.000915
-9e-06,0.000911
-6e-06,0.000912
5e-06,0.000913
1.2e-05,0.000912
6e-06,0.000905
4e-06,0.000898
2e-06,0.000891
8e-06,0.000894
4e-06,0.000887
5e-06,0.00088
9e-06,0.000874
0.0,0.000864
8e-06,0.000865
9e-06,0.00086
2e-06,0.000843
4e-06,0.000831
4e-06,0.000815
0.0,0.000784
-9e-06,0.000764
0.0,0.000756
6e-06,0.000745
-6e-06,0.000706
-1.2e-05,0.000654
-1.8e-05,0.000543
-1.6e-05,0.000406
-2e-05,0.000311
-1.8e-05,0.000245
-1.3e-05,0.000206
-1.2e-05,0.000176
-6e-06,0.000139
-2.1e-05,9.2e-05
-2.1e-05,6.5e-05
-2e-05,3.2e-05
-2e-05,4e-06
-2.1e-05,-2e-05
-1.8e-05,-3.4e-05
-2.4e-05,-5.6e-05
-1.3e-05,-6.8e-05
-1.4e-05,-9.6e-05
-1.6e-05,-0.00011
-1.7e-05,-0.000121
-8e-06,-9.8e-05
-1.1e-05,0.000381
-1.4e-05,0.000524
-2.7e-05,0.000572
-3.4e-05,0.000593
-5e-06,0.000629
-1.7e-05,0.000635
-3.7e-05,0.00062
-2.8e-05,0.000628
-2.7e-05,0.000634
-3.9e-05,0.00061
-3.9e-05,0.000611
-4.2e-05,0.000605
-4e-05,0.000599
-5.4e-05,0.000587
-6.7e-05,0.000577
-6.5e-05,0.000566
-5.1e-05,0.000575
-5.6e-05,0.000561
-6.3e-05,0.000549
-6e-05,0.000546
-5.9e-05,0.00055
-4.8e-05,0.000544
-5.8e-05,0.000526
-5.5e-05,0.000518
-4.8e-05,0.000516
-4.3e-05,0.000509
-5e-05,0.000489
-5.1e-05,0.000488
-5.6e-05,0.000485
-5.3e-05,0.000474
-6.2e-05,0.000448
-6.8e-05,0.000437
-5.5e-05,0.000438
-4.1e-05,0.000439
-3.8e-05,0.00043
-4.6e-05,0.000418
-4.7e-05,0.000401
-4.5e-05,0.000389
-4e-05,0.000388
-5.6e-05,0.000367
-4.7e-05,0.000361
-4.1e-05,0.000355
-3.9e-05,0.000336
-5.5e-05,0.000303
-4.9e-05,0.000302
-4.2e-05,0.00029
-3e-05,0.000288
-4.1e-05,0.000264
-5.6e-05,0.000247
-5.8e-05,0.000239
-4.2e-05,0.000243
-4.6e-05,0.000224
-5.4e-05,0.000215
-5.2e-05,0.000207
-5e-05,0.000209
-4.6e-05,0.000208
-5.7e-05,0.000193
-5.3e-05,0.000182
-5.9e-05,0.000176
-4.8e-05,0.000178
-3.2e-05,0.00018
-4.1e-05,0.000181
-4.5e-05,0.000168
-3.3e-05,0.000165
-4.7e-05,0.000143
-5.5e-05,0.000133
-5.3e-05,0.000138
-3.7e-05,0.000145
-3.9e-05,0.000136
-5.1e-05,0.000122
-4.6e-05,0.000114
-4.2e-05,0.000113
-3.7e-05,0.000108
-4.1e-05,0.000101
-2.4e-05,0.00011
-3.4e-05,0.000101
-3.3e-05,9.5e-05
-3.3e-05,8.5e-05
-1.7e-05,9.1e-05
-2.2e-05,7.7e-05
-1.7e-05,7.6e-05
-1.4e-05,7.9e-05
-2.1e-05,7.4e-05
-2.8e-05,7e-05
-1.3e-05,7.7e-05
-1.6e-05,6.3e-05
-2.5e-05,4.7e-05
-2.1e-05,4.2e-05
-1.6e-05,3.8e-05
-1.5e-05,3.3e-05
-2.7e-05,2.1e-05
-2.7e-05,1.6e-05
-3.1e-05,1.8e-05
-1.9e-05,2.3e-05
-2.1e-05,1.4e-05
-2.2e-05,9e-06
-2.1e-05,1.1e-05
-2e-05,3.2e-05
-2.4e-05,5.2e-05
-2.5e-05,7.7e-05
-2.6e-05,9.1e-05
-2.5e-05,9.8e-05
-2.5e-05,9.9e-05
-2.1e-05,0.000104
-1.6e-05,0.000113
-2.1e-05,0.00012
-2e-05,0.000115
-1.8e-05,0.000107
-8e-06,0.000112
-8e-06,0.000115
-3e-06,0.000111
-1.5e-05,9.9e-05
-2.8e-05,9.7e-05
-4.4e-05,7.9e-05
-2.5e-05,7.4e-05
1.6e-05,0.000101
-4e-06,9.1e-05
-7e-06,9.2e-05
2.3e-05,0.000115
2.4e-05,0.000113
1.1e-05,0.000105
3e-05,0.000125
3.4e-05,0.000129
4.5e-05,0.000126
4.1e-05,0.000108
3.5e-05,0.000102
3.4e-05,0.0001
4e-05,0.000101
3.8e-05,9.9e-05
3.1e-05,8.9e-05
3e-05,8.3e-05
3.9e-05,8.9e-05
3e-05,7.2e-05
2.5e-05,6.6e-05
3.5e-05,6.8e-05
3.1e-05,6e-05
2.4e-05,4.6e-05
1.5e-05,2.6e-05
1.9e-05,3e-05
1.7e-05,3.2e-05
2e-05,2.4e-05
1.3e-05,1.4e-05
1.1e-05,1.3e-05
3e-06,9e-06
1.6e-05,1.1e-05
6e-06,-4e-06
8e-06,-4e-06
1.5e-05,-8e-06
1.9e-05,-1.7e-05
3e-06,-3.7e-05
-5e-06,-4.5e-05
5e-06,-3.2e-05
1.4e-05,-1.9e-05
1.1e-05,-2.5e-05
-3e-06,-3.8e-05
5e-06,-3.8e-05
1.1e-05,-3.8e-05
1.8e-05,-3.2e-05
5e-06,-4.7e-05
3e-06,-5.1e-05
1.7e-05,-5.1e-05
2.2e-05,-5.9e-05
2e-05,-6.5e-05
1.6e-05,-6.8e-05
1.3e-05,-7.1e-05
1.1e-05,-6.4e-05
6e-06,-7.5e-05
-1e-06,-7.7e-05
2e-06,-8e-05
2e-06,-8.4e-05
4e-06,-8.9e-05
2e-06,-9.3e-05
4e-06,-0.000106
2.1e-05,-9.5e-05
2.1e-05,-9.3e-05
4e-06,-0.000112
0.0,-0.000117
1.4e-05,-9.8e-05
2.9e-05,-8.3e-05
1.6e-05,-9.7e-05
8e-06,-0.000105
1.5e-05,-0.0001
1.2e-05,-0.000107
4e-06,-0.000123
-1e-06,-0.000126
1e-06,-0.000122
8e-06,-0.00012
1.7e-05,-0.000129
2.2e-05,-0.000132
2.2e-05,-0.000129
1.6e-05,-0.000131
1.3e-05,-0.000134
7e-06,-0.000137
1.2e-05,-0.000137
1.9e-05,-0.000129
2.4e-05,-0.00013
9e-06,-0.000143
7e-06,-0.000144
6e-06,-0.000139
1.9e-05,-0.000131
1e-05,-0.000147
4e-06,-0.00015
6e-06,-0.000146
7e-06,-0.000145
5e-06,-0.00016
-3e-06,-0.000168
-5e-06,-0.000172
-4e-06,-0.000171
2e-06,-0.000169
-6e-06,-0.000181
-4e-06,-0.000185
5e-06,-0.000173
5e-06,-0.000175
2e-06,-0.000184
1e-06,-0.000181
2e-06,-0.000178
1.1e-05,-0.000174
1e-06,-0.000188
1e-06,-0.00019
2e-06,-0.000188
5e-06,-0.000181
4e-06,-0.000186
-6e-06,-0.000191
6e-06,-0.000182
9e-06,-0.000176
1e-05,-0.000179
1.3e-05,-0.000186
1.3e-05,-0.000178
1.8e-05,-0.00017
2.1e-05,-0.000169
7e-06,-0.000186
7e-06,-0.000192
1.1e-05,-0.000197
1.8e-05,-0.000184
1.3e-05,-0.00019
-4e-06,-0.000203
-7e-06,-0.000203
2e-06,-0.000187
4e-06,-0.000191
-6e-06,-0.000198
0.0,-0.000198
-5e-06,-0.000199
4e-06,-0.000199
-1e-06,-0.000203
-0.0,-0.000199
5e-06,-0.000193
8e-06,-0.000192
-4e-06,-0.000205
-0.0,-0.000197
-4e-06,-0.000194
1e-06,-0.000196
-6e-06,-0.000202
-4e-06,-0.000195
2e-06,-0.000194
1e-05,-0.000184
8e-06,-0.000189
2e-06,-0.000192
6e-06,-0.000189
9e-06,-0.000185
6e-06,-0.000186
2e-06,-0.000196
7e-06,-0.000196
7e-06,-0.000185
9e-06,-0.000187
-6e-06,-0.000199
-4e-06,-0.000192
1e-06,-0.000185
1e-05,-0.000177
4e-06,-0.000179
4e-06,-0.000177
1e-06,-0.00018
1.1e-05,-0.000165
2e-06,-0.000168
-6e-06,-0.000174
-2e-06,-0.000173
8e-06,-0.000165
1.1e-05,-0.00016
3e-06,-0.000172
1.1e-05,-0.000163
4e-06,-0.000161
7e-06,-0.000156
5e-06,-0.000166
5e-06,-0.000163
1e-06,-0.000166
7e-06,-0.000165
-2e-06,-0.000175
-7e-06,-0.000176
-2e-06,-0.000169
8e-06,-0.000154
6e-06,-0.000165
-2e-06,-0.000173
-6e-06,-0.000173
-7e-06,-0.000166
-5e-06,-0.000168
-7e-06,-0.000173
-8e-06,-0.000172
-3e-06,-0.000169
4e-06,-0.000167
-1e-06,-0.000176
6e-06,-0.000168
9e-06,-0.000161
8e-06,-0.000169
0.0,-0.000165
-2e-06,-0.000164
-1e-06,-0.000161
2e-06,-0.000159
-1e-06,-0.000165
-6e-06,-0.000174
-5e-06,-0.000177
-2e-06,-0.000175
9e-06,-0.000176
4e-06,-0.000178
8e-06,-0.00018
6e-06,-0.000179
6e-06,-0.000174
-1e-06,-0.000184
-6e-06,-0.000189
2e-06,-0.00018
1e-05,-0.000173
4e-06,-0.000182
-0.0,-0.00019
1.2e-05,-0.000188
1.6e-05,-0.00018
1.5e-05,-0.000182
2e-06,-0.000183
8e-06,-0.000179
4e-06,-0.000176
1.8e-05,-0.000173
1.3e-05,-0.000176
1.7e-05,-0.000164
2e-05,-0.000152
1.3e-05,-0.000157
4e-06,-0.000172
-3e-06,-0.000173
4e-06,-0.000166
8e-06,-0.000154
-3e-06,-0.000166
-1e-05,-0.000176
-7e-06,-0.000173
-4e-06,-0.00016
3e-06,-0.000155
-8e-06,-0.000156
-1.1e-05,-0.000164
0.0,-0.000151
4e-06,-0.00015
-6e-06,-0.00016
1e-06,-0.000148
4e-06,-0.000145
6e-06,-0.000143
-0.0,-0.000154
2e-06,-0.000148
-1e-06,-0.000157
-6e-06,-0.000159
-7e-06,-0.000162
-1.1e-05,-0.000158
-4e-06,-0.000151
1e-05,-0.000138
8e-06,-0.000145
7e-06,-0.000136
1e-05,-0.000133
7e-06,-0.000131
8e-06,-0.000139
-0.0,-0.000148
3e-06,-0.000138
1e-05,-0.000125
1.1e-05,-0.000122
5e-06,-0.000129
7e-06,-0.000127
8e-06,-0.00012
1.3e-05,-0.000112
1.2e-05,-0.000118
5e-06,-0.00012
4e-06,-0.000116
2e-06,-0.00011
-3e-06,-0.000125
-3e-06,-0.000134
-8e-06,-0.000135
-0.0,-0.000118
-3e-06,-0.00012
3e-06,-0.000117
5e-06,-0.000113
1.3e-05,-0.000104
1.8e-05,-0.000104
1.4e-05,-0.000119
1.5e-05,-0.000117
1.6e-05,-0.000112
1.5e-05,-0.000103
1e-05,-0.000115
5e-06,-0.000121
4e-06,-0.000116
3e-06,-0.000111
-6e-06,-0.000116
-1.2e-05,-0.000111
-1.5e-05,-0.00011
-6e-06,-0.000108
0.0,-0.000106
-2e-06,-0.000114
3e-06,-0.000108
0.0,-0.000109
7e-06,-0.000102
-4e-06,-0.000101
-1.5e-05,-0.000107
-1.2e-05,-0.000103
-2e-06,-9e-05
-4e-06,-0.000101
-6e-06,-9.4e-05
4e-06,-8.8e-05
1.3e-05,-7.6e-05
8e-06,-8.4e-05
4e-06,-8.3e-05
4e-06,-8.3e-05
1.3e-05,-8e-05
2e-06,-8.6e-05
-1e-05,-8.9e-05
7e-06,-7e-05
2.2e-05,-4.9e-05
1.5e-05,-5.9e-05
7e-06,-6.7e-05
1.1e-05,-6.2e-05
7e-06,-6.6e-05
1.1e-05,-5.6e-05
1.1e-05,-5.6e-05
8e-06,-5.1e-05
2e-06,-6e-05
8e-06,-4.9e-05
3e-06,-5.4e-05
-2e-06,-5.5e-05
-1e-06,-5.2e-05
8e-06,-5.3e-05
1.2e-05,-4.4e-05
1e-06,-5.1e-05
0.0,-4.8e-05
4e-06,-4.6e-05
8e-06,-3.4e-05
-3e-06,-4.8e-05
0.0,-4.8e-05
7e-06,-3.8e-05
1.3e-05,-2.7e-05
1.2e-05,-3.7e-05
1e-06,-5.2e-05
1.4e-05,-4.6e-05
2e-05,-3.5e-05
2e-05,-4.2e-05
1.3e-05,-4.9e-05
1.2e-05,-3.8e-05
1.7e-05,-3.2e-05
1.7e-05,-3.9e-05
1.7e-05,-4.5e-05
2.6e-05,-3.3e-05
2.5e-05,-3e-05
2.8e-05,-3.2e-05
1.5e-05,-4.3e-05
1.3e-05,-4.9e-05
1.1e-05,-4.8e-05
1.7e-05,-4.2e-05
1e-05,-4.8e-05
4e-06,-4.6e-05
7e-06,-4.1e-05
1.2e-05,-3.5e-05
1.5e-05,-3.6e-05
1.3e-05,-4.5e-05
1.8e-05,-3.5e-05
1e-05,-3.4e-05
1.4e-05,-3.3e-05
2e-06,-4.6e-05
7e-06,-4.7e-05
1.5e-05,-3.1e-05
2.4e-05,-3e-05
1.5e-05,-3.4e-05
1.5e-05,-2.7e-05
7e-06,-3.2e-05
1.6e-05,-2.4e-05
7e-06,-3.5e-05
0.0,-4.4e-05
-2e-06,-4.8e-05
5e-06,-3.5e-05
1.9e-05,-3.5e-05
9e-06,-4.5e-05
1.1e-05,-4.4e-05
1.7e-05,-4.3e-05
4e-06,-4e-05
7e-06,-2e-05
1.6e-05,-1.3e-05
1.7e-05,-1.3e-05
2.9e-05,-9e-06
1.6e-05,-2e-05
1.6e-05,-1.7e-05
2.4e-05,-1.3e-05
2e-05,-1.5e-05
1.9e-05,-1.8e-05
1.9e-05,-2.7e-05
1.7e-05,-1.9e-05
2.1e-05,-5e-06
1.7e-05,-1.7e-05
8e-06,-1.5e-05
1.4e-05,-1.1e-05
9e-06,-1.3e-05
3e-06,-1.8e-05
-4e-06,-2.6e-05
-0.0,-2.4e-05
-6e-06,-3e-05
3e-06,-2.5e-05
-5e-06,-2.9e-05
-5e-06,-3.1e-05
6e-06,-1.9e-05
1.4e-05,-9e-06
9e-06,-1e-05
4e-06,-1.3e-05
6e-06,-1.3e-05
8e-06,-1.1e-05
2e-06,-2.6e-05
-7e-06,-3.6e-05
-1e-05,-2.7e-05
-4e-06,-1.8e-05
2e-06,-1.8e-05
-3e-06,-2.1e-05
-1e-05,-2.5e-05
-9e-06,-2.6e-05
-6e-06,-2.3e-05
-1.3e-05,-3.1e-05
-1e-05,-2.3e-05
-1.1e-05,-1.9e-05
4e-06,-7e-06
2e-06,-4e-06
-7e-06,-9e-06
-3e-06,-7e-06
0.0,-6e-06
-7e-06,-2.2e-05
-1.1e-05,-2.3e-05
-2.1e-05,-2.6e-05
-2.1e-05,-2.6e-05
-7e-06,-1.7e-05
-9e-06,-1.8e-05
-1.4e-05,-2.1e-05
-9e-06,-1.7e-05
0.0,-1.7e-05
-3e-06,-1.4e-05
-1.7e-05,-1.4e-05
-1.4e-05,-1.2e-05
-6e-06,-7e-06
-9e-06,-1.7e-05
-2.5e-05,-3.3e-05
-1.6e-05,-2.5e-05
-8e-06,-1.7e-05
-1.7e-05,-1.8e-05
-2.6e-05,-2.9e-05
-2.2e-05,-2.8e-05
-2.9e-05,-2.7e-05
-3.2e-05,-3.1e-05
-3.4e-05,-3.6e-05
-3.4e-05,-3.3e-05
-2.5e-05,-3.1e-05
-2.9e-05,-3.1e-05
-3.1e-05,-3.6e-05
-2.4e-05,-2.6e-05
-2.5e-05,-3e-05
-2.8e-05,-2.3e-05
-1.4e-05,-7e-06
-2.5e-05,-1.6e-05
-2.1e-05,-1.7e-05
-3e-06,-1e-05
-1.7e-05,-1.8e-05
-1.7e-05,-1.3e-05
-1.7e-05,-1.5e-05
-2.1e-05,-8e-06
-1.4e-05,-5e-06
-1.3e-05,-8e-06
-2.1e-05,-1e-05
-2.6e-05,-6e-06
-8e-06,9e-06
-1.3e-05,-1e-06
-1.4e-05,-6e-06
-1.2e-05,5e-06
-1.3e-05,2e-06
-2.1e-05,-1e-06
-2.5e-05,-0.0
-2.6e-05,-1e-06
-2.3e-05,3e-06
-2.3e-05,1e-06
-2.9e-05,-3e-06
-2.4e-05,0.0
-1.7e-05,5e-06
-1.1e-05,6e-06
-2.1e-05,-0.0
-3.4e-05,-5e-06
-3e-05,-4e-06
-2.8e-05,4e-06
-3.2e-05,-1.1e-05
-3.4e-05,-1e-05
-3.4e-05,-1.2e-05
-1.8e-05,0.0
-2.2e-05,-3e-06
-2.1e-05,-2e-06
-2.4e-05,0.0
-2.1e-05,4e-06
-2.4e-05,-6e-06
-3.7e-05,-1.9e-05
-3.1e-05,-6e-06
-3e-05,-4e-06
-2.8e-05,-2e-06
-3.8e-05,-1.3e-05
-2.8e-05,-1.1e-05
-1.6e-05,-4e-06
-1.2e-05,-4e-06
-1.7e-05,-1.3e-05
-1.1e-05,3e-06
-1.2e-05,2e-06
-5e-06,9e-06
-2e-05,0.0
-2.5e-05,1e-06
-2.5e-05,-9e-06
-1.8e-05,-7e-06
-1.5e-05,-8e-06
-2.5e-05,-1.3e-05
-3e-05,-2.3e-05
-2.5e-05,-2.1e-05
-2.1e-05,-2.1e-05
-2.8e-05,-1.9e-05
-2.3e-05,-1.8e-05
-2.1e-05,-1.4e-05
-1.4e-05,-5e-06
-1.9e-05,-1.8e-05
-1.6e-05,-1.8e-05
-1.6e-05,-1.5e-05
-5e-06,2e-06
-7e-06,0.0
-1.1e-05,-4e-06
3e-06,5e-06
-1e-06,5e-06
-4e-06,2e-06
-1e-05,-5e-06
-1.1e-05,-7e-06
-1.1e-05,-7e-06
-2.1e-05,-1.8e-05
-4.1e-05,-3.9e-05
-1.6e-05,-1.6e-05
3e-06,9e-06
-0.0,7e-06
-4e-06,-5e-06
-7e-06,-7e-06
0.0,-3e-06
4e-06,1.2e-05
7e-06,1e-05
0.0,2e-06
0.0,1e-06
2e-06,4e-06
-3e-06,-4e-06
-1e-06,5e-06
-6e-06,-1e-06
-3e-06,4e-06
7e-06,1.3e-05
-3e-06,4e-06
-7e-06,7e-06
-1e-06,8e-06
9e-06,1.2e-05
1e-06,7e-06
-4e-06,-3e-06
-7e-06,4e-06
-2e-06,4e-06
-2e-06,-6e-06
-5e-06,-1e-05
-6e-06,-1e-06
-0.0,9e-06
0.0,7e-06
-8e-06,-2e-06
-7e-06,3e-06
-6e-06,5e-06
-3e-06,4e-06
-2e-06,-4e-06
-3e-06,0.0
3e-06,1.3e-05
1.2e-05,1.6e-05
-9e-06,-3e-06
-6e-06,8e-06
-8e-06,1.3e-05
5e-06,2.6e-05
3e-06,1e-05
-1e-06,1e-06
3e-06,7e-06
1.4e-05,2.5e-05
1.8e-05,2.2e-05
2e-05,1.7e-05
2.1e-05,2.5e-05
1.7e-05,3e-05
2.5e-05,3.5e-05
2.1e-05,2.4e-05
1.3e-05,1.3e-05
1.3e-05,2.1e-05
1.5e-05,1.6e-05
9e-06,1.3e-05
3e-06,1.4e-05
9e-06,1.7e-05
2e-05,2.8e-05
